ax,ay,az,gx,gy,gz
1.007959,-9.562442,-2.92332,9.770992,7.175572,-6.435114
1.034295,-9.504981,-3.086126,10.59542,6.633588,-6.412214
1.051055,-9.361329,-3.004723,10.9542,4.587786,-5.358778
0.9672575,-9.241618,-3.258508,9.091603,4.557252,-2.358779
0.7158663,-8.995016,-3.256114,1.427481,-1.343511,2.763359
0.6009446,-8.966286,-3.380613,-5.91603,-8.076336,6.022901
0.6464345,-9.076419,-3.280056,-12.15267,-12.59542,9.053435
0.8571242,-9.308656,-3.313575,-10.70229,-11.70229,8.877863
1.13964,-9.454702,-3.248932,-8.320611,-6.656488,6.770992
1.115698,-9.536105,-3.033453,-6.832061,-2.10687,5.335878
1.247379,-9.818622,-2.99754,-0.5038168,2.320611,2.885496
1.204283,-9.828198,-2.647987,8.106871,6.122138,0.480916
0.9361328,-9.746795,-2.537854,10.74809,7.374046,-3.59542
1.012747,-9.660604,-2.777274,12.10687,8.954199,-6.625954
0.8523358,-9.560047,-2.817975,14.60305,8.061069,-7.122138
0.7158663,-9.421184,-2.844312,15.25954,5.839694,-7.366412
0.7254431,-9.193734,-2.777274,5.625954,4.519084,-5.022901
0.3806781,-9.050082,-3.198653,-1.763359,-2.412214,-1.465649
0.3854665,-9.14585,-3.466804,-11.12214,-8.427481,2.725191
0.641646,-9.258378,-2.999935,-12.0687,-11.0687,5.641222
0.9648633,-9.533711,-3.064578,-7.763359,-9.59542,4.732824
1.204283,-9.610326,-2.959233,-4.732824,-4.419847,5.641222
1.503559,-9.734824,-2.738967,1.183206,1.648855,3.343511
1.323994,-9.739613,-2.389413,6.496183,5.183206,1.480916
1.108515,-9.689334,-2.243367,8.145039,7.793893,-0.4656488
1.024718,-9.682152,-2.53546,7.694656,8.832061,-3.10687
0.7685388,-9.560047,-2.746149,8.083969,6.641222,-4.091603
0.7062895,-9.375694,-2.674323,5.900764,4.48855,-3.351145
0.4309563,-9.404425,-2.70066,2.564885,0.6793893,-2.564885
0.5051765,-9.291897,-3.090914,-4.572519,-3.19084,-1.633588
0.4596867,-9.19134,-3.263297,-9.396947,-9.725191,3.770992
0.6392518,-9.255983,-3.313575,-11.35878,-12.05344,6.458015
0.9361328,-9.3733,-3.16274,-8.946565,-9.862596,6.022901
1.108515,-9.52174,-2.916138,-6.0,-3.816794,5.656488
1.108515,-9.710882,-2.645593,-5.572519,1.450382,2.961832
1.182736,-9.92636,-2.56419,3.21374,4.870229,1.473282
1.017536,-9.787497,-2.403779,6.236641,6.603054,-1.725191
0.8858546,-9.617508,-2.499547,5.694656,7.526718,-4.427481
0.7757214,-9.665392,-2.614468,7.122138,6.549618,-6.664122
0.8044518,-9.64145,-2.686294,10.00763,3.984733,-5.503817
0.8116343,-9.528923,-3.019088,12.16794,5.152672,-4.625954
0.7182605,-9.270349,-2.966416,11.53435,3.10687,-0.6030535
0.4812346,-8.954314,-3.071761,-0.1755725,-0.2061069,3.763359
0.3926491,-9.143456,-3.052607,-5.534351,-8.549619,8.603053
0.2322376,-9.284714,-2.839523,-12.65649,-13.44275,9.587787
0.6368576,-9.52174,-2.930503,-10.96947,-11.9313,7.763359
0.7781156,-9.610326,-2.779668,-11.64122,-6.396946,5.412214
0.9169792,-9.629479,-2.63841,-12.45802,-2.198473,2.564885
1.115698,-9.82341,-2.719813,-4.267176,2.29771,1.549618
1.060631,-9.873688,-2.32477,2.748092,7.183206,-1.854962
0.9481038,-9.694122,-2.434903,5.244275,8.900764,-5.236641
0.7661445,-9.595961,-2.559402,6.053435,9.977099,-7.328244
0.7278373,-9.634268,-2.815581,7.70229,8.305344,-7.061069
0.7445967,-9.469068,-2.736573,6.946565,6.709924,-5.931298
0.6631939,-9.435549,-2.906561,6.045802,6.038168,-3.877863
0.6464345,-9.32781,-2.930503,3.969466,3.969466,-0.9923664
0.05506664,-9.234436,-3.002329,-5.40458,-2.030534,-0.03816794
0.296881,-9.160215,-3.292027,-9.053435,-8.290076,3.358779
0.4548983,-9.26556,-3.22499,-11.68702,-12.46565,7.763359
0.8379706,-9.421184,-3.124433,-10.54962,-8.954199,4.648855
0.9864111,-9.586384,-3.095703,-8.687023,-4.335878,3.954198
1.053449,-9.749189,-2.827552,-4.946565,1.358779,1.198473
1.194707,-9.900024,-2.789245,4.0,5.282443,-0.5496183
1.036689,-9.718064,-2.305616,7.076336,7.480916,-2.908397
0.9504981,-9.600749,-2.430115,6.358778,9.244275,-6.10687
0.9313444,-9.631873,-2.712631,7.412214,8.610687,-7.694656
0.8044518,-9.481039,-2.724602,7.954198,6.839694,-6.847328
0.7924808,-9.445126,-2.896984,6.763359,6.053435,-5.78626
0.7398083,-9.296685,-2.913743,5.08397,4.229008,-2.977099
0.6105214,-9.107543,-3.1795,-2.274809,-0.4045802,2.312977
0.3351882,-9.196129,-3.308787,-7.526718,-6.832061,4.450382
0.4548983,-9.095572,-3.227384,-11.57252,-11.66412,7.10687
0.7757214,-9.435549,-3.117251,-11.49618,-11.16794,6.801527
1.079785,-9.55047,-2.952051,-9.954199,-6.022901,5.59542
1.017536,-9.629479,-2.911349,-8.465649,-1.435114,3.045802
1.098939,-9.78989,-2.856283,-0.3129771,2.854962,0.7633588
1.165976,-9.742006,-2.48997,5.656488,6.29771,-1.251908
0.8499416,-9.595961,-2.497152,6.328244,7.633588,-5.351145
1.024718,-9.516952,-2.753332,7.923664,8.916031,-6.977099
0.782904,-9.454702,-2.8491,8.274809,6.29771,-7.137404
0.7398083,-9.380483,-2.966416,7.541985,5.396946,-6.175572
0.8236053,-9.366117,-3.10528,5.59542,3.450382,-3.137405
0.7398083,-9.239224,-3.198653,3.59542,1.267176,-0.4122138
0.8020576,-9.217676,-3.227384,1.687023,0.02290076,2.259542
0.8283938,-9.332599,-3.002329,1.458015,-1.442748,5.335878
0.8523358,-9.471462,-2.755726,0.519084,-3.671756,4.954198
0.7685388,-9.629479,-2.547431,-0.8167939,-3.801527,4.877862
0.794875,-9.646238,-2.597709,-2.572519,-2.465649,2.015267
1.058237,-9.603143,-2.513912,-0.8931297,-0.351145,-1.122137
1.134852,-9.615114,-2.497152,1.122137,0.1908397,-1.381679
1.197101,-9.483433,-2.418144,2.51145,3.145038,-1.435114
0.8523358,-9.698911,-2.65517,4.122138,4.450382,-2.763359
0.770933,-9.485827,-2.633622,5.022901,2.916031,-2.717557
0.7062895,-9.507375,-2.624045,2.183206,1.832061,-2.183206
0.6703765,-9.31105,-2.695871,-1.694656,-1.480916,-0.5954198
0.6751649,-9.390059,-2.75812,-4.496183,-4.519084,1.259542
0.9768343,-9.507375,-2.817975,-3.206107,-4.435114,2.335878
1.058237,-9.591172,-2.626439,-1.458015,-2.946565,2.946565
1.070208,-9.569624,-2.427721,-0.5496183,1.091603,0.1984733
1.074997,-9.674969,-2.427721,1.946565,2.816794,-0.1145038
0.9888053,-9.607931,-2.315193,1.740458,3.923664,-1.351145
0.8499416,-9.507375,-2.470816,1.21374,3.244275,-2.48855
0.7900866,-9.572019,-2.734178,0.09923664,1.946565,-3.282443
0.8212111,-9.454702,-2.762909,0.4198473,0.7862596,-1.740458
0.7062895,-9.411607,-2.844312,-2.282443,-1.740458,-0.4122138
0.6847417,-9.380483,-2.913743,-3.916031,-3.732824,1.458015
0.6727707,-9.461885,-2.861071,-5.335878,-5.709924,4.244275
0.617704,-9.40203,-2.798822,-8.022901,-8.0,5.580153
0.8283938,-9.406818,-2.839523,-9.442748,-8.664123,5.793893
0.7924808,-9.481039,-2.887407,-9.793893,-6.19084,2.641221
1.000776,-9.631873,-2.89459,-8.740458,-1.732824,1.21374
1.070208,-9.662998,-2.760514,-4.274809,2.381679,-1.656489
1.072602,-9.689334,-2.667141,0.5496183,5.534351,-3.450382
1.077391,-9.646238,-2.691083,5.175572,8.053435,-5.328244
0.9696517,-9.629479,-2.770091,7.770992,8.145039,-6.076336
0.866701,-9.495404,-2.801216,8.053435,7.725191,-6.61832
0.8738836,-9.528923,-2.796427,7.641222,6.580153,-6.80916
0.8762778,-9.342175,-2.837129,7.114504,4.679389,-3.603053
0.9313444,-9.220071,-3.028665,4.564886,3.305344,-1.51145
0.9097966,-9.296685,-2.935291,2.641221,1.564886,0.6412213
0.8571242,-9.320627,-2.885013,1.015267,0.3664122,3.19084
0.9002198,-9.466674,-2.822764,1.374046,-0.7251908,4.175572
0.9744401,-9.564836,-2.755726,1.648855,-1.328244,3.740458
0.9624691,-9.512163,-2.597709,1.465649,-1.030534,3.0
1.00317,-9.56723,-2.406173,1.022901,-1.015267,2.427481
1.010353,-9.629479,-2.458845,0.5877862,-0.1603053,0.2442748
1.015141,-9.600749,-2.413355,1.40458,0.2366412,-0.5267176
1.077391,-9.543288,-2.430115,0.7480916,1.21374,-1.221374
0.9864111,-9.52174,-2.492364,1.137405,1.534351,-1.305344
0.9911995,-9.545682,-2.504335,1.580153,1.259542,-0.3587786
0.902614,-9.471462,-2.56419,1.19084,0.7328244,0.6030535
0.9528923,-9.495404,-2.549825,1.068702,0.5419847,0.7862596
0.9528923,-9.526528,-2.511518,0.7862596,0.1984733,1.389313
0.9959879,-9.588778,-2.44448,0.519084,0.2137404,1.007634
0.8882488,-9.497798,-2.348712,0.3206107,0.09923664,1.351145
0.9768343,-9.588778,-2.403779,0.03816794,0.9312977,0.8473283
0.9050082,-9.579201,-2.454057,-0.4656488,0.8931297,-0.389313
0.9457096,-9.579201,-2.391808,-0.778626,1.343511,-0.2290076
0.9648633,-9.586384,-2.485181,-1.10687,1.389313,-1.40458
0.926556,-9.502586,-2.585738,-1.396947,1.832061,-1.59542
0.9888053,-9.464279,-2.540248,-2.251908,1.335878,-0.9541985
0.9313444,-9.526528,-2.492364,-1.748092,1.816794,-0.7175572
0.9600749,-9.497798,-2.53546,-1.717557,0.8854962,0.2366412
0.8954314,-9.490616,-2.56419,-1.167939,0.06870229,0.7557252
0.9624691,-9.495404,-2.590526,-1.0,0.7633588,2.305344
1.00317,-9.603143,-2.53546,-0.4122138,0.6641222,2.229008
0.9097966,-9.574412,-2.557007,-0.5496183,0.4351145,1.145038
0.85473,-9.562442,-2.41575,-0.870229,0.4045802,0.6564885
0.866701,-9.615114,-2.542642,-0.5572519,0.9007633,-1.29771
0.9313444,-9.5385,-2.542642,-0.6183206,1.007634,-1.916031
0.9074024,-9.540894,-2.545036,-1.206107,0.4580153,-1.10687
1.046266,-9.52174,-2.547431,-1.450382,0.8396947,-1.0
0.9504981,-9.461885,-2.628834,-2.198473,0.1145038,-0.7938931
0.8882488,-9.502586,-2.712631,-2.221374,0.08396947,0.5954198
0.9840169,-9.497798,-2.659958,-1.870229,-0.3587786,1.19084
0.9648633,-9.502586,-2.626439,-2.435115,0.06870229,0.7862596
0.9289502,-9.55047,-2.607286,-1.458015,0.1374046,0.8473283
1.01993,-9.552865,-2.616863,-0.7862596,0.9923664,0.7175572
0.9193734,-9.512163,-2.671929,-0.5877862,1.251908,-0.259542
0.926556,-9.512163,-2.628834,-0.8167939,0.7328244,-1.526718
1.012747,-9.548077,-2.616863,-0.6335878,-0.01526718,-0.2748091
0.8954314,-9.497798,-2.77488,-0.351145,0.03053435,-0.0610687
1.012747,-9.507375,-2.738967,0.7633588,-0.1450382,-0.07633588
0.9696517,-9.445126,-2.767697,0.8244275,0.1221374,0.9236641
0.8331822,-9.490616,-2.695871,0.1984733,-0.7022901,0.7709923
0.7781156,-9.483433,-2.70066,-2.038168,-2.374046,0.7328244
0.7278373,-9.390059,-2.691083,-4.679389,-4.320611,1.564886
0.7757214,-9.445126,-2.777274,-6.900764,-5.587786,0.7251908
0.8930372,-9.555259,-2.810793,-5.610687,-3.89313,0.03816794
1.007959,-9.615114,-2.748544,-3.496183,-0.4580153,-0.9312977
1.25935,-9.591172,-2.726996,1.0,2.908397,-1.717557
1.151611,-9.55047,-2.77488,4.21374,4.877862,-2.091603
0.926556,-9.469068,-2.614468,3.427481,4.641222,-1.526718
0.7972692,-9.495404,-2.691083,3.580153,3.10687,-1.381679
0.7158663,-9.433155,-2.846706,1.679389,0.4656488,-1.435114
0.6751649,-9.26556,-3.028665,-4.007634,-2.770992,0.5648855
0.6512229,-9.346964,-3.035848,-6.480916,-6.801527,4.496183
0.8212111,-9.394848,-3.136404,-4.793893,-7.748092,5.152672
0.9552865,-9.512163,-2.880225,-3.10687,-4.641222,4.282443
1.067814,-9.672575,-2.863465,0.6183206,-0.0610687,1.961832
1.086968,-9.598354,-2.643199,2.977099,2.755725,1.053435
1.106121,-9.655815,-2.537854,4.816794,4.70229,-0.2671756
0.9050082,-9.617508,-2.454057,5.045802,5.603054,-2.458015
0.6871359,-9.466674,-2.461239,3.908397,4.885496,-3.137405
0.7469909,-9.509769,-2.777274,3.198473,2.70229,-3.343511
0.7517793,-9.504981,-2.798822,2.541985,1.572519,-2.503817
0.5985504,-9.361329,-2.920926,0.6946565,-0.4274809,0.2748091
0.6607997,-9.43076,-3.007117,-1.770992,-2.564885,2.480916
0.6512229,-9.397242,-2.944868,-2.755725,-6.030534,4.610687
0.7062895,-9.464279,-2.817975,-4.61832,-6.572519,5.51145
0.7900866,-9.528923,-2.770091,-2.992366,-4.137404,3.244275
0.9792285,-9.689334,-2.592921,-0.6030535,-0.5954198,0.8091603
1.036689,-9.660604,-2.422932,2.198473,2.793893,-1.19084
0.9504981,-9.710882,-2.437297,4.206107,4.908397,-2.900763
0.902614,-9.648633,-2.470816,4.610687,5.244275,-4.030534
0.782904,-9.543288,-2.597709,4.664122,3.916031,-4.51145
0.7685388,-9.473856,-2.691083,3.526718,2.496183,-3.221374
0.7589619,-9.363723,-2.868254,1.236641,1.480916,-0.7633588
0.7589619,-9.457097,-2.89459,1.343511,-1.473282,-0.05343511
0.830788,-9.524135,-2.889802,2.29771,-1.80916,2.534351
0.8331822,-9.557653,-2.724602,2.793893,-0.4732824,3.152672
0.8044518,-9.579201,-2.420538,2.89313,0.1603053,1.900763
0.7924808,-9.497798,-2.401384,2.068702,0.2748091,1.10687
0.902614,-9.593566,-2.372654,1.450382,-0.2290076,0.9389313
0.7469909,-9.495404,-2.37026,0.3740458,0.6259542,0.1374046
0.770933,-9.598354,-2.461239,0.2061069,0.8473283,-1.061069
0.8259995,-9.574412,-2.434903,-0.2824428,0.8778625,-0.6870229
0.7924808,-9.557653,-2.456451,-0.4580153,1.664122,-0.8015267
0.7972692,-9.536105,-2.48997,0.1221374,2.687023,-0.7251908
0.8451532,-9.591172,-2.327164,0.09160305,2.908397,0.9007633
0.9672575,-9.598354,-2.590526,1.305344,3.19084,3.343511
0.8810662,-9.49301,-2.559402,2.503817,2.916031,4.755725
0.6943185,-9.476251,-2.214637,-0.1145038,0.740458,5.51145
0.7422025,-9.533711,-2.439692,-3.648855,1.847328,5.534351
0.6344634,-9.500193,-2.463634,-1.549618,0.1450382,6.664122
0.6009446,-9.540894,-2.236184,0.1832061,-2.206107,6.396946
0.6153098,-9.703699,-2.394202,-1.022901,0.1068702,6.832061
0.2681506,-9.756371,-2.454057,-0.7938931,-1.519084,4.419847
0.3878607,-9.531317,-2.312799,-1.770992,-1.625954,2.206107
0.3303998,-9.727641,-2.305616,-1.076336,-1.625954,2.564885
0.3663129,-9.660604,-2.604892,1.381679,-0.2366412,1.030534
0.5554548,-9.742006,-2.595315,6.824428,-4.656488,2.40458
0.4046201,-9.677363,-2.511518,9.847328,-1.320611,5.167939
-0.1292869,-9.337387,-1.896208,-4.526718,4.610687,-1.961832
0.3998317,-9.940725,-2.331953,-5.954198,0.8015267,-4.61832
0.3303998,-9.816227,-2.571373,-0.4198473,-2.496183,-6.664122
0.3303998,-9.653421,-2.463634,-1.549618,-2.59542,-7.21374
0.3782839,-9.572019,-2.616863,-2.656489,-1.519084,-7.29771
0.5243302,-9.524135,-2.56419,-3.59542,-0.4503817,-5.427481
0.6991069,-9.334992,-2.339135,-9.221375,-0.02290076,-3.854962
0.6991069,-9.938332,-2.27928,-8.984733,2.580153,-5.687023
0.6823475,-9.629479,-2.463634,-4.59542,1.160305,-8.503817
1.216254,-9.622296,-2.913743,3.244275,-4.534351,-9.167939
0.8571242,-9.629479,-2.717419,2.80916,-1.343511,-11.55725
0.914585,-9.636662,-3.112462,1.389313,1.70229,-11.93893
1.051055,-9.315839,-2.995146,0.9083969,6.137404,-7.526718
0.5363012,-9.399636,-2.806004,2.778626,3.603053,-8.931297
0.9576807,-9.545682,-2.480393,0.9770992,1.251908,-8.236641
1.30484,-9.411607,-2.195483,-1.778626,-0.2748091,-9.145039
1.525106,-9.43076,-2.336741,2.969466,-6.015267,-4.832061
1.367089,-9.428367,-2.612074,-0.5954198,0.8015267,-7.38168
1.486799,-9.481039,-2.3535,1.557252,-2.816794,-2.862595
1.805228,-9.552865,-2.772485,4.229008,-0.4885496,0.7328244
1.355118,-9.315839,-2.698265,4.480916,-1.145038,3.862595
1.046266,-9.315839,-2.454057,2.274809,-3.908397,5.687023
1.211466,-9.459491,-2.667141,4.099236,-6.534351,5.610687
1.762132,-9.277532,-2.662352,-5.564886,1.923664,6.328244
1.06542,-9.56723,-2.343924,-10.22901,-0.7099237,5.862596
1.161188,-9.473856,-2.501941,-10.25954,-0.4122138,8.908397
0.7637503,-9.382876,-2.422932,-7.770992,-7.0,9.160305
1.130063,-9.397242,-2.288857,-14.9313,-1.961832,6.122138
1.063026,-9.306262,-2.542642,-15.64886,1.977099,-2.267176
1.649605,-9.507375,-2.624045,-31.93893,17.43511,-4.236641
0.4644751,-10.10832,-3.670311,-14.64886,9.78626,0.03816794
1.192312,-9.227253,-2.810793,-15.76336,7.984733,2.946565
1.072602,-10.1179,-3.531447,-13.92366,15.50382,-1.725191
1.510741,-10.38126,-4.007894,-6.847328,25.19084,6.732824
1.338359,-9.270349,-4.101267,-5.732824,30.14504,7.847328
0.8643068,-8.65025,-3.715801,-19.73282,43.91603,-6.648855
0.4908113,-8.966286,-3.859453,-7.870229,38.31298,-2.122137
0.2178724,-7.93199,-3.529053,0.1145038,8.480916,3.541985
2.094927,-7.752425,-3.782839,-3.885496,10.43511,7.152672
1.860295,-8.681376,-3.991134,-1.412214,4.236641,20.08397
1.11091,-8.841787,-3.569755,4.633588,-7.641222,19.83969
0.6895301,-9.339781,-3.426103,8.916031,-24.37405,16.79389
0.4405331,-9.361329,-3.634398,17.67939,-28.51908,6.099236
1.151611,-10.41238,-3.679888,16.0229,-20.49618,10.40458
-0.01915361,-10.29267,-3.567361,34.96947,-29.32825,9.473283
0.605733,-9.138668,-3.157952,24.32825,-8.21374,4.290076
0.3639187,-9.706094,-2.707842,23.0229,-5.389313,-4.48855
0.6823475,-9.97185,-2.880225,23.44275,1.343511,0.351145
0.2537854,-10.04128,-2.224213,28.32061,-3.572519,-6.167939
0.5243302,-9.548077,-2.059013,22.89313,-4.496183,-6.312977
0.4501099,-9.624691,-1.82917,17.41221,-3.480916,-8.580153
0.3567361,-9.727641,-1.810017,15.03053,-4.984733,-6.80916
0.3998317,-9.579201,-1.711854,12.19847,-9.312977,-8.045801
0.7326257,-9.545682,-1.529895,7.664122,-6.587786,-8.099236
0.4644751,-9.969456,-1.63524,4.007634,-8.931297,-7.496183
0.5841852,-10.10114,-1.695095,9.78626,-10.79389,-9.007633
0.4189853,-9.543288,-1.063026,3.473282,-13.51908,-10.48092
0.8044518,-9.770737,-1.197101,-4.770992,-10.61069,-11.8855
1.347936,-10.56082,-2.312799,-4.633588,-6.763359,-6.977099
0.8044518,-9.536105,-1.192312,6.458015,-14.19847,-2.366412
0.4692635,-9.564836,-1.690306,1.755725,-15.76336,-4.358778
1.156399,-9.102755,-0.7613561,1.816794,-22.65649,-6.076336
1.39582,-9.825804,-1.826776,-4.900764,-20.55725,2.900763
1.015141,-9.303867,-1.053449,0.8473283,-32.46565,-0.7633588
1.78368,-9.105149,-1.321599,-6.946565,-27.16031,3.450382
1.740585,-8.810662,-1.247379,0.961832,-28.83206,3.709924
1.331176,-8.578424,-1.027112,-3.564885,-24.87023,10.43511
0.272939,-9.459491,-1.513135,-0.2366412,-33.07634,10.0916
2.217031,-9.399636,-2.691083,-18.66412,-12.98473,5.396946
2.753332,-9.564836,-3.457227,-19.68702,11.38168,15.78626
0.605733,-8.949526,-1.94888,-22.41221,13.18321,8.091603
0.08619126,-10.23282,-2.650381,-29.69466,20.00763,9.160305
0.1484405,-11.15698,-3.100491,1.21374,-1.282443,24.24427
-1.043872,-10.24479,-3.055001,18.91603,-3.053435,13.91603
-0.545878,-9.545682,-2.485181,19.30534,-5.351145,11.51145
-0.9792285,-9.639056,-3.13401,9.587787,5.267176,6.694656
-0.6153098,-9.708488,-2.499547,1.603053,0.4503817,4.259542
-0.6727707,-9.619903,-2.087744,6.435114,-0.3282443,-0.2977099
-0.4094085,-9.730036,-2.343924,8.160305,-3.0,1.732824
-0.7374141,-10.09156,-2.358289,13.80916,-13.80916,0.09923664
-0.3950433,-9.610326,-2.078167,9.885496,-10.79389,-1.885496
-0.05506664,-9.562442,-1.968034,2.854962,-8.671756,0.6641222
-0.3399766,-9.634268,-1.759738,2.160305,-7.78626,-0.259542
-0.1077391,-9.615114,-1.704672,-3.618321,-4.847328,0.5801527
-0.07182605,-9.485827,-1.731008,-3.587786,-3.641221,1.80916
0.02873042,-9.715671,-1.673547,-5.534351,-3.877863,3.358779
0.08619126,-9.775525,-1.649605,-3.755725,0.961832,-0.6946565
0.3878607,-9.933543,-1.66397,0.5343512,3.946565,-1.961832
0.1388637,-9.856929,-1.592144,-0.8854962,5.725191,-2.610687
-0.1221043,-9.749189,-1.532289,0.6564885,4.412214,-4.21374
-0.05985504,-9.787497,-1.843535,0.1908397,4.320611,-3.175573
-0.007182605,-10.01495,-2.243367,6.847328,4.625954,-2.503817
-0.1675941,-9.648633,-1.884237,5.099236,2.167939,-2.916031
-0.3854665,-9.77792,-1.750161,3.267176,3.59542,-2.229008
-0.1675941,-9.775525,-2.056619,5.946565,1.427481,-0.6870229
-0.07900865,-9.698911,-2.051831,4.977099,1.206107,-0.6183206
-0.3351882,-9.660604,-1.714248,4.38168,0.9770992,0.7862596
-0.2633622,-9.78989,-1.716643,4.587786,-0.2519084,0.961832
-0.09816227,-9.739613,-1.592144,3.572519,-0.1145038,0.9541985
-0.1987187,-9.825804,-1.458069,3.541985,0.0,0.6946565
-0.1460463,-9.782708,-1.472434,2.580153,1.038168,-0.1908397
-0.07182605,-9.892841,-1.47004,2.351145,0.2137404,-0.2824428
-0.1077391,-9.813833,-1.359907,1.496183,0.3358779,-0.06870229
-0.04788403,-9.792285,-1.391031,0.9236641,-1.244275,0.1984733
-0.1939303,-9.842564,-1.474828,0.5725191,-0.7862596,0.351145
-0.1580173,-9.835381,-1.414973,0.4274809,-1.114504,0.8854962
-0.2633622,-9.691729,-1.340753,0.2366412,0.03053435,-0.3664122
0.1987187,-9.811439,-1.596933,-0.07633588,-0.1450382,-0.3053435
-0.1340753,-9.797073,-1.510741,0.5267176,0.4122138,-0.5725191
0.07661445,-9.751583,-1.455675,1.10687,0.519084,-0.2824428
0.0,-9.888053,-1.472434,1.740458,-0.3358779,0.778626
-0.1484405,-9.842564,-1.371878,1.160305,-1.206107,1.053435
-0.1604115,-9.837775,-1.345541,-0.6717557,-0.8549618,1.580153
-0.557849,-9.77792,-1.197101,-2.061069,-0.5801527,-1.374046
-0.1771709,-9.919178,-1.563414,0.7862596,-0.8244275,-2.427481
-0.04309563,-9.844957,-1.467646,1.183206,-1.603053,-1.045802
0.08379706,-9.773131,-1.460463,-0.3282443,1.381679,-1.038168
0.04309563,-9.923966,-1.493982,1.10687,1.412214,-1.412214
-0.05506664,-9.80665,-1.431733,2.603053,1.717557,-0.5343512
-0.09816227,-9.794679,-1.410185,5.534351,0.9389313,2.633588
-0.3136404,-9.888053,-1.223437,2.671756,-0.01526718,2.29771
-0.3423708,-9.849746,-1.209072,0.7633588,-0.6030535,-0.7251908
-0.1556231,-9.765948,-1.264138,-1.870229,-0.6412213,-1.206107
-0.03591302,-9.892841,-1.405396,-1.885496,-0.3816794,-1.19084
0.02154782,-9.888053,-1.393425,-0.8015267,-0.2519084,-0.740458
0.1029507,-9.780313,-1.403002,0.04580153,1.458015,0.1221374
0.0,-9.935937,-1.386243,0.259542,0.870229,0.5267176
-0.05267244,-9.813833,-1.278504,0.2137404,1.877863,0.5114504
-0.2442086,-9.866506,-1.249773,-1.053435,1.007634,-0.2366412
-0.2346318,-9.859323,-1.290475,0.3129771,0.5267176,-1.534351
-0.1987187,-9.763555,-1.319205,-2.389313,0.8778625,-1.312977
-0.05506664,-9.94312,-1.414973,0.01526718,1.366412,-0.5648855
-0.1628057,-9.794679,-1.328782,-1.496183,1.931298,-1.045802
-0.06703765,-9.837775,-1.391031,-0.6717557,1.038168,-0.09923664
-0.04070143,-9.880871,-1.407791,-0.2442748,2.603053,-0.04580153
-0.1077391,-9.799467,-1.256956,-2.725191,1.068702,-1.366412
-0.06943185,-9.753978,-1.295263,-1.748092,0.4580153,-0.5801527
-0.1029507,-9.876082,-1.228225,-3.587786,-0.4045802,-2.549618
-0.1221043,-9.885659,-1.450886,-2.938931,0.1908397,-4.267176
0.0,-9.811439,-1.493982,-2.51145,0.259542,-3.40458
0.1268927,-9.768343,-1.546654,-2.534351,1.732824,-1.503817
0.1699883,-9.866506,-1.556231,-1.435114,1.320611,0.9770992
0.05027823,-9.775525,-1.386243,-0.5954198,0.5725191,1.061069
0.1149217,-9.782708,-1.422156,-1.51145,-0.1450382,2.145038
0.05027823,-9.734824,-1.39582,-2.091603,0.519084,1.732824
0.06943185,-9.821015,-1.537078,-2.007634,0.4351145,1.007634
0.004788403,-9.801862,-1.580173,-2.129771,0.8015267,0.3435115
0.007182605,-9.844957,-1.613692,-2.259542,0.5496183,1.305344
-0.04309563,-9.706094,-1.58975,-1.717557,0.4503817,1.984733
0.1675941,-9.742006,-1.647211,-0.6641222,2.19084,3.709924
-0.1508347,-9.797073,-1.628057,-0.1450382,1.076336,1.89313
-0.1651999,-9.849746,-1.39582,-1.343511,0.4961832,0.870229
-0.1244985,-9.818622,-1.56102,-0.389313,0.7633588,1.114504
-0.1077391,-9.825804,-1.56102,-2.114504,0.7099237,-0.3358779
-0.05506664,-9.749189,-1.68073,-0.6335878,0.2213741,0.03053435
-0.1101333,-9.890448,-1.668759,-0.5496183,1.19084,-0.0610687
-0.1053449,-9.801862,-1.63524,0.7709923,0.2671756,-0.06870229
-0.01436521,-9.787497,-1.632845,0.7099237,0.778626,0.04580153
-0.07422025,-9.816227,-1.704672,0.8473283,0.0610687,-0.2137404
-0.09337386,-9.785102,-1.61848,0.5725191,0.1679389,0.6793893
-0.07182605,-9.787497,-1.572991,0.7099237,0.3358779,0.2977099
-0.04070143,-9.765948,-1.565808,-0.1526718,0.3435115,-0.1526718
-0.02394202,-9.746795,-1.541866,0.2519084,0.1908397,-0.0610687
-0.09337386,-9.801862,-1.587356,-0.4885496,0.389313,0.07633588
-0.1173159,-9.813833,-1.572991,-0.8625955,0.2061069,-0.6641222
-0.05985504,-9.837775,-1.61848,-0.5038168,0.4580153,0.2137404
-0.07661445,-9.842564,-1.575385,-0.480916,0.6259542,-0.2061069
0.002394202,-9.811439,-1.613692,0.01526718,0.7175572,-0.1145038
-0.1604115,-9.885659,-1.572991,-0.3969466,0.9770992,0.1984733
-0.01197101,-9.804255,-1.623269,-0.6335878,0.832061,-0.04580153
-0.09097966,-9.828198,-1.596933,-0.2824428,0.2290076,-0.6870229
-0.08858546,-9.859323,-1.692701,-0.3587786,1.061069,0.4351145
-0.1005565,-9.801862,-1.61848,0.9160305,0.480916,-0.09160305
-0.02873042,-9.785102,-1.534683,-0.1374046,0.519084,-0.01526718
-0.09337386,-9.77792,-1.563414,-0.3969466,0.5267176,0.6030535
